/home/yf22/Transferred-Tickets-Wins/omp/my_robustness/train.py:25: UserWarning: Could not import amp.
  warnings.warn('Could not import amp.')
Traceback (most recent call last):
  File "main.py", line 518, in <module>
    store = cox.store.Store(args.out_dir, args.exp_name)
  File "/home/yf22/.local/lib/python3.8/site-packages/cox/store.py", line 90, in __init__
    self.store = pd.HDFStore(os.path.join(exp_path, STORE_BASENAME), mode=mode)
  File "/opt/apps/software/SciPy-bundle/2020.11-foss-2020b/lib/python3.8/site-packages/pandas/io/pytables.py", line 553, in __init__
    self.open(mode=mode, **kwargs)
  File "/opt/apps/software/SciPy-bundle/2020.11-foss-2020b/lib/python3.8/site-packages/pandas/io/pytables.py", line 697, in open
    self._handle = tables.open_file(self._path, self._mode, **kwargs)
  File "/home/yf22/.local/lib/python3.8/site-packages/tables/file.py", line 300, in open_file
    return File(filename, mode, title, root_uep, filters, **kwargs)
  File "/home/yf22/.local/lib/python3.8/site-packages/tables/file.py", line 750, in __init__
    self._
  0%|          | 0/782 [00:00<?, ?it/s]
Train Epoch:0 | Loss 4.4760 | NatPrec1 4.679 | NatPrec5 15.056 | Reg term: 0.0 ||:  73%|███████▎  | 573/782 [02:37<00:57,  3.61it/s]
Train Epoch:0 | Loss 4.4760 | NatPrec1 4.679 | NatPrec5 15.056 | Reg term: 0.0 ||:  73%|███████▎  | 573/782 [02:37<00:57,  3.61it/s]
Train Epoch:0 | Loss 4.4760 | NatPrec1 4.679 | NatPrec5 15.056 | Reg term: 0.0 ||:  73%|███████▎  | 574/782 [02:37<00:56,  3.69it/s]
Train Epoch:0 | Loss 4.4758 | NatPrec1 4.688 | NatPrec5 15.068 | Reg term: 0.0 ||:  73%|███████▎  | 574/782 [02:37<00:56,  3.69it/s]
Train Epoch:0 | Loss 4.4758 | NatPrec1 4.688 | NatPrec5 15.068 | Reg term: 0.0 ||:  73%|███████▎  | 574/782 [02:37<00:56,  3.69it/s]
Train Epoch:0 | Loss 4.4758 | NatPrec1 4.688 | NatPrec5 15.068 | Reg term: 0.0 ||:  74%|███████▎  | 575/782 [02:37<00:55,  3.76it/s]
Train Epoch:0 | Loss 4.4755 | NatPrec1 4.701 | NatPrec5 15.082 | Reg term: 0.0 ||:  74%|███████▎  | 575/782 [02:37<00:55,  3.76it/s]
Train Epoch:0 | Loss 4.4755 | NatPrec1 4.701 | NatPrec5 15.082 | Reg term: 0.0 ||:  74%|███████▎  | 575/782 [02:37<00:55,  3.76it/s]
Train Epoch:0 | Loss 4.4755 | NatPrec1 4.701 | NatPrec5 15.082 | Reg term: 0.0 ||:  74%|███████▎  | 576/782 [02:37<00:53,  3.82it/s]
Train Epoch:0 | Loss 4.4752 | NatPrec1 4.696 | NatPrec5 15.094 | Reg term: 0.0 ||:  74%|███████▎  | 576/782 [02:37<00:53,  3.82it/s]
Train Epoch:0 | Loss 4.4752 | NatPrec1 4.696 | NatPrec5 15.094 | Reg term: 0.0 ||:  74%|███████▎  | 576/782 [02:37<00:53,  3.82it/s]
Train Epoch:0 | Loss 4.4752 | NatPrec1 4.696 | NatPrec5 15.094 | Reg term: 0.0 ||:  74%|███████▍  | 577/782 [02:37<00:53,  3.86it/s]
Train Epoch:0 | Loss 4.4748 | NatPrec1 4.704 | NatPrec5 15.114 | Reg term: 0.0 ||:  74%|███████▍  | 577/782 [02:38<00:53,  3.86it/s]
Train Epoch:0 | Loss 4.4748 | NatPrec1 4.704 | NatPrec5 15.114 | Reg term: 0.0 ||:  74%|███████▍  | 577/782 [02:38<00:53,  3.86it/s]
Train Epoch:0 | Loss 4.4748 | NatPrec1 4.704 | NatPrec5 15.114 | Reg term: 0.0 ||:  74%|███████▍  | 578/782 [02:38<00:52,  3.89it/s]
Train Epoch:0 | Loss 4.4744 | NatPrec1 4.712 | NatPrec5 15.128 | Reg term: 0.0 ||:  74%|███████▍  | 578/782 [02:38<00:52,  3.89it/s]
Train Epoch:0 | Loss 4.4744 | NatPrec1 4.712 | NatPrec5 15.128 | Reg term: 0.0 ||:  74%|███████▍  | 578/782 [02:38<00:52,  3.89it/s]
Train Epoch:0 | Loss 4.4744 | NatPrec1 4.712 | NatPrec5 15.128 | Reg term: 0.0 ||:  74%|███████▍  | 579/782 [02:38<00:51,  3.91it/s]
Train Epoch:0 | Loss 4.4741 | NatPrec1 4.723 | NatPrec5 15.156 | Reg term: 0.0 ||:  74%|███████▍  | 579/782 [02:38<00:51,  3.91it/s]
Train Epoch:0 | Loss 4.4741 | NatPrec1 4.723 | NatPrec5 15.156 | Reg term: 0.0 ||:  74%|███████▍  | 579/782 [02:38<00:51,  3.91it/s]
Train Epoch:0 | Loss 4.4741 | NatPrec1 4.723 | NatPrec5 15.156 | Reg term: 0.0 ||:  74%|███████▍  | 580/782 [02:38<00:51,  3.93it/s]
Train Epoch:0 | Loss 4.4737 | NatPrec1 4.744 | NatPrec5 15.192 | Reg term: 0.0 ||:  74%|███████▍  | 580/782 [02:38<00:51,  3.93it/s]
Train Epoch:0 | Loss 4.4737 | NatPrec1 4.744 | NatPrec5 15.192 | Reg term: 0.0 ||:  74%|███████▍  | 580/782 [02:38<00:51,  3.93it/s]
Train Epoch:0 | Loss 4.4737 | NatPrec1 4.744 | NatPrec5 15.192 | Reg term: 0.0 ||:  74%|███████▍  | 581/782 [02:38<00:51,  3.94it/s]
Train Epoch:0 | Loss 4.4732 | NatPrec1 4.749 | NatPrec5 15.204 | Reg term: 0.0 ||:  74%|███████▍  | 581/782 [02:39<00:51,  3.94it/s]
Train Epoch:0 | Loss 4.4732 | NatPrec1 4.749 | NatPrec5 15.204 | Reg term: 0.0 ||:  74%|███████▍  | 581/782 [02:39<00:51,  3.94it/s]
Train Epoch:0 | Loss 4.4732 | NatPrec1 4.749 | NatPrec5 15.204 | Reg term: 0.0 ||:  74%|███████▍  | 582/782 [02:39<00:50,  3.94it/s]
Train Epoch:0 | Loss 4.4728 | NatPrec1 4.757 | NatPrec5 15.226 | Reg term: 0.0 ||:  74%|███████▍  | 582/782 [02:39<00:50,  3.94it/s]
Train Epoch:0 | Loss 4.4728 | NatPrec1 4.757 | NatPrec5 15.226 | Reg term: 0.0 ||:  74%|███████▍  | 582/782 [02:39<00:50,  3.94it/s]
Train Epoch:0 | Loss 4.4728 | NatPrec1 4.757 | NatPrec5 15.226 | Reg term: 0.0 ||:  75%|███████▍  | 583/782 [02:39<00:50,  3.95it/s]
Train Epoch:0 | Loss 4.4724 | NatPrec1 4.765 | NatPrec5 15.242 | Reg term: 0.0 ||:  75%|███████▍  | 583/782 [02:39<00:50,  3.95it/s]
Train Epoch:0 | Loss 4.4724 | NatPrec1 4.765 | NatPrec5 15.242 | Reg term: 0.0 ||:  75%|███████▍  | 583/782 [02:39<00:50,  3.95it/s]
Train Epoch:0 | Loss 4.4724 | NatPrec1 4.765 | NatPrec5 15.242 | Reg term: 0.0 ||:  75%|███████▍  | 584/782 [02:39<00:50,  3.95it/s]
Train Epoch:0 | Loss 4.4720 | NatPrec1 4.773 | NatPrec5 15.251 | Reg term: 0.0 ||:  75%|███████▍  | 584/782 [02:39<00:50,  3.95it/s]
Train Epoch:0 | Loss 4.4720 | NatPrec1 4.773 | NatPrec5 15.251 | Reg term: 0.0 ||:  75%|███████▍  | 584/782 [02:39<00:50,  3.95it/s]
Train Epoch:0 | Loss 4.4720 | NatPrec1 4.773 | NatPrec5 15.251 | Reg term: 0.0 ||:  75%|███████▍  | 585/782 [02:39<00:49,  3.95it/s]
Train Epoch:0 | Loss 4.4718 | NatPrec1 4.770 | NatPrec5 15.257 | Reg term: 0.0 ||:  75%|███████▍  | 585/782 [02:40<00:49,  3.95it/s]
Train Epoch:0 | Loss 4.4718 | NatPrec1 4.770 | NatPrec5 15.257 | Reg term: 0.0 ||:  75%|███████▍  | 585/782 [02:40<00:49,  3.95it/s]
Train Epoch:0 | Loss 4.4718 | NatPrec1 4.770 | NatPrec5 15.257 | Reg term: 0.0 ||:  75%|███████▍  | 586/782 [02:40<00:49,  3.95it/s]
Train Epoch:0 | Loss 4.4714 | NatPrec1 4.773 | NatPrec5 15.276 | Reg term: 0.0 ||:  75%|███████▍  | 586/782 [02:40<00:49,  3.95it/s]
Train Epoch:0 | Loss 4.4714 | NatPrec1 4.773 | NatPrec5 15.276 | Reg term: 0.0 ||:  75%|███████▍  | 586/782 [02:40<00:49,  3.95it/s]
Train Epoch:0 | Loss 4.4714 | NatPrec1 4.773 | NatPrec5 15.276 | Reg term: 0.0 ||:  75%|███████▌  | 587/782 [02:40<00:49,  3.92it/s]
Train Epoch:0 | Loss 4.4709 | NatPrec1 4.775 | NatPrec5 15.301 | Reg term: 0.0 ||:  75%|███████▌  | 587/782 [02:40<00:49,  3.92it/s]
Train Epoch:0 | Loss 4.4709 | NatPrec1 4.775 | NatPrec5 15.301 | Reg term: 0.0 ||:  75%|███████▌  | 587/782 [02:40<00:49,  3.92it/s]
Train Epoch:0 | Loss 4.4709 | NatPrec1 4.775 | NatPrec5 15.301 | Reg term: 0.0 ||:  75%|███████▌  | 588/782 [02:40<00:49,  3.92it/s]
Train Epoch:0 | Loss 4.4706 | NatPrec1 4.778 | NatPrec5 15.328 | Reg term: 0.0 ||:  75%|███████▌  | 588/782 [02:40<00:49,  3.92it/s]
Train Epoch:0 | Loss 4.4706 | NatPrec1 4.778 | NatPrec5 15.328 | Reg term: 0.0 ||:  75%|███████▌  | 588/782 [02:40<00:49,  3.92it/s]
Train Epoch:0 | Loss 4.4706 | NatPrec1 4.778 | NatPrec5 15.328 | Reg term: 0.0 ||:  75%|███████▌  | 589/782 [02:40<00:49,  3.90it/s]
Train Epoch:0 | Loss 4.4703 | NatPrec1 4.780 | NatPrec5 15.331 | Reg term: 0.0 ||:  75%|███████▌  | 589/782 [02:41<00:49,  3.90it/s]
Train Epoch:0 | Loss 4.4703 | NatPrec1 4.780 | NatPrec5 15.331 | Reg term: 0.0 ||:  75%|███████▌  | 589/782 [02:41<00:49,  3.90it/s]
Train Epoch:0 | Loss 4.4703 | NatPrec1 4.780 | NatPrec5 15.331 | Reg term: 0.0 ||:  75%|███████▌  | 590/782 [02:41<00:48,  3.93it/s]
Train Epoch:0 | Loss 4.4700 | NatPrec1 4.783 | NatPrec5 15.332 | Reg term: 0.0 ||:  75%|███████▌  | 590/782 [02:41<00:48,  3.93it/s]
Train Epoch:0 | Loss 4.4700 | NatPrec1 4.783 | NatPrec5 15.332 | Reg term: 0.0 ||:  75%|███████▌  | 590/782 [02:41<00:48,  3.93it/s]
Train Epoch:0 | Loss 4.4700 | NatPrec1 4.783 | NatPrec5 15.332 | Reg term: 0.0 ||:  76%|███████▌  | 591/782 [02:41<00:48,  3.94it/s]
Train Epoch:0 | Loss 4.4696 | NatPrec1 4.785 | NatPrec5 15.348 | Reg term: 0.0 ||:  76%|███████▌  | 591/782 [02:41<00:48,  3.94it/s]
Train Epoch:0 | Loss 4.4696 | NatPrec1 4.785 | NatPrec5 15.348 | Reg term: 0.0 ||:  76%|███████▌  | 591/782 [02:41<00:48,  3.94it/s]
Train Epoch:0 | Loss 4.4696 | NatPrec1 4.785 | NatPrec5 15.348 | Reg term: 0.0 ||:  76%|███████▌  | 592/782 [02:41<00:48,  3.96it/s]
Train Epoch:0 | Loss 4.4694 | NatPrec1 4.788 | NatPrec5 15.359 | Reg term: 0.0 ||:  76%|███████▌  | 592/782 [02:41<00:48,  3.96it/s]
Train Epoch:0 | Loss 4.4694 | NatPrec1 4.788 | NatPrec5 15.359 | Reg term: 0.0 ||:  76%|███████▌  | 592/782 [02:41<00:48,  3.96it/s]
Train Epoch:0 | Loss 4.4694 | NatPrec1 4.788 | NatPrec5 15.359 | Reg term: 0.0 ||:  76%|███████▌  | 593/782 [02:41<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4689 | NatPrec1 4.803 | NatPrec5 15.396 | Reg term: 0.0 ||:  76%|███████▌  | 593/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4689 | NatPrec1 4.803 | NatPrec5 15.396 | Reg term: 0.0 ||:  76%|███████▌  | 593/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4689 | NatPrec1 4.803 | NatPrec5 15.396 | Reg term: 0.0 ||:  76%|███████▌  | 594/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4685 | NatPrec1 4.808 | NatPrec5 15.418 | Reg term: 0.0 ||:  76%|███████▌  | 594/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4685 | NatPrec1 4.808 | NatPrec5 15.418 | Reg term: 0.0 ||:  76%|███████▌  | 594/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4685 | NatPrec1 4.808 | NatPrec5 15.418 | Reg term: 0.0 ||:  76%|███████▌  | 595/782 [02:42<00:47,  3.94it/s]
Train Epoch:0 | Loss 4.4681 | NatPrec1 4.813 | NatPrec5 15.428 | Reg term: 0.0 ||:  76%|███████▌  | 595/782 [02:42<00:47,  3.94it/s]
Train Epoch:0 | Loss 4.4681 | NatPrec1 4.813 | NatPrec5 15.428 | Reg term: 0.0 ||:  76%|███████▌  | 595/782 [02:42<00:47,  3.94it/s]
Train Epoch:0 | Loss 4.4681 | NatPrec1 4.813 | NatPrec5 15.428 | Reg term: 0.0 ||:  76%|███████▌  | 596/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4677 | NatPrec1 4.826 | NatPrec5 15.447 | Reg term: 0.0 ||:  76%|███████▌  | 596/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4677 | NatPrec1 4.826 | NatPrec5 15.447 | Reg term: 0.0 ||:  76%|███████▌  | 596/782 [02:42<00:47,  3.96it/s]
Train Epoch:0 | Loss 4.4677 | NatPrec1 4.826 | NatPrec5 15.447 | Reg term: 0.0 ||:  76%|███████▋  | 597/782 [02:42<00:46,  3.95it/s]
Train Epoch:0 | Loss 4.4672 | NatPrec1 4.831 | NatPrec5 15.466 | Reg term: 0.0 ||:  76%|███████▋  | 597/782 [02:43<00:46,  3.95it/s]
Train Epoch:0 | Loss 4.4672 | NatPrec1 4.831 | NatPrec5 15.466 | Reg term: 0.0 ||:  76%|███████▋  | 597/782 [02:43<00:46,  3.95it/s]
Train Epoch:0 | Loss 4.4672 | NatPrec1 4.831 | NatPrec5 15.466 | Reg term: 0.0 ||:  76%|███████▋  | 598/782 [02:43<00:46,  3.96it/s]
Train Epoch:0 | Loss 4.4669 | NatPrec1 4.844 | NatPrec5 15.484 | Reg term: 0.0 ||:  76%|███████▋  | 598/782 [02:43<00:46,  3.96it/s]
Train Epoch:0 | Loss 4.4669 | NatPrec1 4.844 | NatPrec5 15.484 | Reg term: 0.0 ||:  76%|███████▋  | 598/782 [02:43<00:46,  3.96it/s]
Train Epoch:0 | Loss 4.4669 | NatPrec1 4.844 | NatPrec5 15.484 | Reg term: 0.0 ||:  77%|███████▋  | 599/782 [02:43<00:46,  3.96it/s]
Train Epoch:0 | Loss 4.4665 | NatPrec1 4.844 | NatPrec5 15.495 | Reg term: 0.0 ||:  77%|███████▋  | 599/782 [02:43<00:46,  3.96it/s]
Train Epoch:0 | Loss 4.4665 | NatPrec1 4.844 | NatPrec5 15.495 | Reg term: 0.0 ||:  77%|███████▋  | 599/782 [02:43<00:46,  3.96it/s]
Train Epoch:0 | Loss 4.4665 | NatPrec1 4.844 | NatPrec5 15.495 | Reg term: 0.0 ||:  77%|███████▋  | 600/782 [02:43<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4663 | NatPrec1 4.843 | NatPrec5 15.500 | Reg term: 0.0 ||:  77%|███████▋  | 600/782 [02:43<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4663 | NatPrec1 4.843 | NatPrec5 15.500 | Reg term: 0.0 ||:  77%|███████▋  | 600/782 [02:43<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4663 | NatPrec1 4.843 | NatPrec5 15.500 | Reg term: 0.0 ||:  77%|███████▋  | 601/782 [02:43<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4659 | NatPrec1 4.841 | NatPrec5 15.508 | Reg term: 0.0 ||:  77%|███████▋  | 601/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4659 | NatPrec1 4.841 | NatPrec5 15.508 | Reg term: 0.0 ||:  77%|███████▋  | 601/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4659 | NatPrec1 4.841 | NatPrec5 15.508 | Reg term: 0.0 ||:  77%|███████▋  | 602/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4656 | NatPrec1 4.835 | NatPrec5 15.506 | Reg term: 0.0 ||:  77%|███████▋  | 602/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4656 | NatPrec1 4.835 | NatPrec5 15.506 | Reg term: 0.0 ||:  77%|███████▋  | 602/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4656 | NatPrec1 4.835 | NatPrec5 15.506 | Reg term: 0.0 ||:  77%|███████▋  | 603/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4652 | NatPrec1 4.835 | NatPrec5 15.516 | Reg term: 0.0 ||:  77%|███████▋  | 603/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4652 | NatPrec1 4.835 | NatPrec5 15.516 | Reg term: 0.0 ||:  77%|███████▋  | 603/782 [02:44<00:45,  3.97it/s]
Train Epoch:0 | Loss 4.4652 | NatPrec1 4.835 | NatPrec5 15.516 | Reg term: 0.0 ||:  77%|███████▋  | 604/782 [02:44<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4648 | NatPrec1 4.837 | NatPrec5 15.540 | Reg term: 0.0 ||:  77%|███████▋  | 604/782 [02:44<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4648 | NatPrec1 4.837 | NatPrec5 15.540 | Reg term: 0.0 ||:  77%|███████▋  | 604/782 [02:44<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4648 | NatPrec1 4.837 | NatPrec5 15.540 | Reg term: 0.0 ||:  77%|███████▋  | 605/782 [02:44<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4645 | NatPrec1 4.855 | NatPrec5 15.553 | Reg term: 0.0 ||:  77%|███████▋  | 605/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4645 | NatPrec1 4.855 | NatPrec5 15.553 | Reg term: 0.0 ||:  77%|███████▋  | 605/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4645 | NatPrec1 4.855 | NatPrec5 15.553 | Reg term: 0.0 ||:  77%|███████▋  | 606/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4642 | NatPrec1 4.863 | NatPrec5 15.566 | Reg term: 0.0 ||:  77%|███████▋  | 606/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4642 | NatPrec1 4.863 | NatPrec5 15.566 | Reg term: 0.0 ||:  77%|███████▋  | 606/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4642 | NatPrec1 4.863 | NatPrec5 15.566 | Reg term: 0.0 ||:  78%|███████▊  | 607/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4638 | NatPrec1 4.867 | NatPrec5 15.568 | Reg term: 0.0 ||:  78%|███████▊  | 607/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4638 | NatPrec1 4.867 | NatPrec5 15.568 | Reg term: 0.0 ||:  78%|███████▊  | 607/782 [02:45<00:44,  3.96it/s]
Train Epoch:0 | Loss 4.4638 | NatPrec1 4.867 | NatPrec5 15.568 | Reg term: 0.0 ||:  78%|███████▊  | 608/782 [02:45<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4636 | NatPrec1 4.865 | NatPrec5 15.569 | Reg term: 0.0 ||:  78%|███████▊  | 608/782 [02:45<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4636 | NatPrec1 4.865 | NatPrec5 15.569 | Reg term: 0.0 ||:  78%|███████▊  | 608/782 [02:45<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4636 | NatPrec1 4.865 | NatPrec5 15.569 | Reg term: 0.0 ||:  78%|███████▊  | 609/782 [02:45<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4632 | NatPrec1 4.869 | NatPrec5 15.589 | Reg term: 0.0 ||:  78%|███████▊  | 609/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4632 | NatPrec1 4.869 | NatPrec5 15.589 | Reg term: 0.0 ||:  78%|███████▊  | 609/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4632 | NatPrec1 4.869 | NatPrec5 15.589 | Reg term: 0.0 ||:  78%|███████▊  | 610/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4626 | NatPrec1 4.874 | NatPrec5 15.617 | Reg term: 0.0 ||:  78%|███████▊  | 610/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4626 | NatPrec1 4.874 | NatPrec5 15.617 | Reg term: 0.0 ||:  78%|███████▊  | 610/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4626 | NatPrec1 4.874 | NatPrec5 15.617 | Reg term: 0.0 ||:  78%|███████▊  | 611/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4623 | NatPrec1 4.884 | NatPrec5 15.622 | Reg term: 0.0 ||:  78%|███████▊  | 611/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4623 | NatPrec1 4.884 | NatPrec5 15.622 | Reg term: 0.0 ||:  78%|███████▊  | 611/782 [02:46<00:43,  3.96it/s]
Train Epoch:0 | Loss 4.4623 | NatPrec1 4.884 | NatPrec5 15.622 | Reg term: 0.0 ||:  78%|███████▊  | 612/782 [02:46<00:43,  3.95it/s]
Train Epoch:0 | Loss 4.4618 | NatPrec1 4.897 | NatPrec5 15.635 | Reg term: 0.0 ||:  78%|███████▊  | 612/782 [02:46<00:43,  3.95it/s]
Train Epoch:0 | Loss 4.4618 | NatPrec1 4.897 | NatPrec5 15.635 | Reg term: 0.0 ||:  78%|███████▊  | 612/782 [02:46<00:43,  3.95it/s]
Train Epoch:0 | Loss 4.4618 | NatPrec1 4.897 | NatPrec5 15.635 | Reg term: 0.0 ||:  78%|███████▊  | 613/782 [02:46<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4615 | NatPrec1 4.901 | NatPrec5 15.640 | Reg term: 0.0 ||:  78%|███████▊  | 613/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4615 | NatPrec1 4.901 | NatPrec5 15.640 | Reg term: 0.0 ||:  78%|███████▊  | 613/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4615 | NatPrec1 4.901 | NatPrec5 15.640 | Reg term: 0.0 ||:  79%|███████▊  | 614/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4610 | NatPrec1 4.906 | NatPrec5 15.650 | Reg term: 0.0 ||:  79%|███████▊  | 614/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4610 | NatPrec1 4.906 | NatPrec5 15.650 | Reg term: 0.0 ||:  79%|███████▊  | 614/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4610 | NatPrec1 4.906 | NatPrec5 15.650 | Reg term: 0.0 ||:  79%|███████▊  | 615/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4607 | NatPrec1 4.906 | NatPrec5 15.668 | Reg term: 0.0 ||:  79%|███████▊  | 615/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4607 | NatPrec1 4.906 | NatPrec5 15.668 | Reg term: 0.0 ||:  79%|███████▊  | 615/782 [02:47<00:42,  3.95it/s]
Train Epoch:0 | Loss 4.4607 | NatPrec1 4.906 | NatPrec5 15.668 | Reg term: 0.0 ||:  79%|███████▉  | 616/782 [02:47<00:42,  3.94it/s]
Train Epoch:0 | Loss 4.4604 | NatPrec1 4.903 | NatPrec5 15.673 | Reg term: 0.0 ||:  79%|███████▉  | 616/782 [02:48<00:42,  3.94it/s]
Train Epoch:0 | Loss 4.4604 | NatPrec1 4.903 | NatPrec5 15.673 | Reg term: 0.0 ||:  79%|███████▉  | 616/782 [02:48<00:42,  3.94it/s]
Train Epoch:0 | Loss 4.4604 | NatPrec1 4.903 | NatPrec5 15.673 | Reg term: 0.0 ||:  79%|███████▉  | 617/782 [02:48<00:41,  3.94it/s]
Train Epoch:0 | Loss 4.4600 | NatPrec1 4.907 | NatPrec5 15.693 | Reg term: 0.0 ||:  79%|███████▉  | 617/782 [02:48<00:41,  3.94it/s]
Train Epoch:0 | Loss 4.4600 | NatPrec1 4.907 | NatPrec5 15.693 | Reg term: 0.0 ||:  79%|███████▉  | 617/782 [02:48<00:41,  3.94it/s]
Train Epoch:0 | Loss 4.4600 | NatPrec1 4.907 | NatPrec5 15.693 | Reg term: 0.0 ||:  79%|███████▉  | 618/782 [02:48<00:41,  3.95it/s]
Train Epoch:0 | Loss 4.4598 | NatPrec1 4.922 | NatPrec5 15.713 | Reg term: 0.0 ||:  79%|███████▉  | 618/782 [02:48<00:41,  3.95it/s]
Train Epoch:0 | Loss 4.4598 | NatPrec1 4.922 | NatPrec5 15.713 | Reg term: 0.0 ||:  79%|███████▉  | 618/782 [02:48<00:41,  3.95it/s]
Train Epoch:0 | Loss 4.4598 | NatPrec1 4.922 | NatPrec5 15.713 | Reg term: 0.0 ||:  79%|███████▉  | 619/782 [02:48<00:41,  3.91it/s]
Train Epoch:0 | Loss 4.4596 | NatPrec1 4.922 | NatPrec5 15.718 | Reg term: 0.0 ||:  79%|███████▉  | 619/782 [02:48<00:41,  3.91it/s]
Train Epoch:0 | Loss 4.4596 | NatPrec1 4.922 | NatPrec5 15.718 | Reg term: 0.0 ||:  79%|███████▉  | 619/782 [02:48<00:41,  3.91it/s]
Train Epoch:0 | Loss 4.4596 | NatPrec1 4.922 | NatPrec5 15.718 | Reg term: 0.0 ||:  79%|███████▉  | 620/782 [02:48<00:41,  3.93it/s]
Train Epoch:0 | Loss 4.4591 | NatPrec1 4.924 | NatPrec5 15.723 | Reg term: 0.0 ||:  79%|███████▉  | 620/782 [02:49<00:41,  3.93it/s]
Train Epoch:0 | Loss 4.4591 | NatPrec1 4.924 | NatPrec5 15.723 | Reg term: 0.0 ||:  79%|███████▉  | 620/782 [02:49<00:41,  3.93it/s]
Train Epoch:0 | Loss 4.4591 | NatPrec1 4.924 | NatPrec5 15.723 | Reg term: 0.0 ||:  79%|███████▉  | 621/782 [02:49<00:40,  3.94it/s]
Train Epoch:0 | Loss 4.4589 | NatPrec1 4.919 | NatPrec5 15.751 | Reg term: 0.0 ||:  79%|███████▉  | 621/782 [02:49<00:40,  3.94it/s]
Train Epoch:0 | Loss 4.4589 | NatPrec1 4.919 | NatPrec5 15.751 | Reg term: 0.0 ||:  79%|███████▉  | 621/782 [02:49<00:40,  3.94it/s]
Train Epoch:0 | Loss 4.4589 | NatPrec1 4.919 | NatPrec5 15.751 | Reg term: 0.0 ||:  80%|███████▉  | 622/782 [02:49<00:40,  3.96it/s]
Train Epoch:0 | Loss 4.4585 | NatPrec1 4.926 | NatPrec5 15.755 | Reg term: 0.0 ||:  80%|███████▉  | 622/782 [02:49<00:40,  3.96it/s]
Train Epoch:0 | Loss 4.4585 | NatPrec1 4.926 | NatPrec5 15.755 | Reg term: 0.0 ||:  80%|███████▉  | 622/782 [02:49<00:40,  3.96it/s]
